0.0001	0.0901858	0.0001	0.00474764	17.9443	0.0001	0.0001	2.31894	0.0001	0.0001	0.980786	0.176611	0.0001	0.0669124	0.0001	0.0001	0.0001	0.0001	0.909875	0.0001	17.6791	0.0001	0.0001	0.0001	0.0862003	0.861346	0.0001	0.0001	0.0001	0.0994121	0.0001	0.00192532	0.0001	24.5128	0.0001	0.0001	0.0177916	0.0001	0.0359865	0.0001	0.0001	3.98381	0.00724366	0.0001	1.66898	0.0001	0.00956205	0.0863249	0.0533174	2.37869
0.00184835	0.0001	0.00146485	0.0001	0.0001	0.0001	0.00017651	0.0001	0.0130654	0.00188619	0.000560613	0.0455394	0.0271111	0.284849	0.0001	0.00329683	0.0001	0.0730883	0.0001	0.010836	0.0169888	0.0001	0.434093	0.0001	0.136848	0.0001	0.0001	0.00185511	0.0001	0.0052471	0.0001	0.00408682	0.0001	0.00422183	0.0001	0.0155683	0.013181	0.0001	0.0107013	0.0608375	0.0001	0.146643	0.00722798	0.0001	0.0888574	0.0001	0.0001	0.0001	0.0001	0.360794
0.00104156	0.0418996	0.0001	0.000304303	0.00635097	0.024602	0.0001	0.0600317	0.138933	0.0001	0.0001	0.0001	0.120956	0.0374126	0.0001	0.0001	0.0001	0.00159029	0.0001	1.12575	0.210446	1.13022	0.038141	0.0001	0.0671526	0.00142831	0.0001	0.0001	0.000163897	0.382655	0.0001	0.0109908	0.0001	0.270616	0.0001	0.0001	0.0077241	0.0001	0.0886368	0.0001	0.0001	0.0327262	0.00244313	0.0001	0.0001	0.0235051	0.0001	0.0689405	0.0292213	0.0379186
0.0001	0.0302679	0.0001	0.0001	0.0001	0.140471	0.0001	0.134131	0.0001	0.0001	0.000596586	0.0330238	0.0001	0.0256383	0.0001	0.0001	0.0001	0.0001	0.0001	1.13904	0.0001	0.0001	0.0322865	0.0001	0.000828814	0.0001	0.0001	0.00257185	0.0001	0.00595474	0.0001	0.0001	0.0001	0.00652043	0.0001	0.00140434	0.0001	0.0001	0.0001	0.0001	0.0140666	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0204855	0.0001
0.0001	0.0249221	0.0001	0.0001	0.0001	0.0001	0.0123772	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.138467	0.0001	0.0001	1.83839	24.9935	0.0001	0.0001	0.0541958	0.0001	0.364053	0.0001	0.0001	0.0001	0.0001	0.0150275	0.0001	0.0001	0.0001	0.011659	0.0001	0.0001	0.0001	0.0001	0.0292965	0.0001	0.0001	0.0001	0.0001	0.0001	0.0172793	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.00160131	0.0318817	0.00209956	0.00196665	0.0001	0.0001	0.00424229	0.113116	0.0559325	0.00121812	0.0001	0.0905454	0.0001	0.21276	0.00154926	0.0001	0.000361752	0.00270935	0.260713	0.0001	0.0001	0.0001	0.0001	0.0001	0.392041	0.00767957	0.0001	0.0001	0.00116909	0.0001	0.165265	0.0001	0.0001	0.10957	0.0001	0.0001	0.0001	0.0001	0.32516	0.0001	0.0001	0.181382	0.0001	0.0269232	5.26293	0.0001	0.0001	0.0305121	0.0001	0.118783
0.0001	0.00347102	0.0001	0.0001	0.0001	0.0001	0.0001	0.00281305	0.00529538	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.00525218	0.0001	0.0001	0.0001	0.00113021	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.00697067	0.0001	0.0001	0.0288514	17.4354	0.0001	0.0001	0.0001	0.0001
0.00341669	0.136681	0.0001	0.0001	0.0001	0.122968	0.0001	0.0356088	0.041201	0.0001	0.0001	0.0001	0.0001	0.0001	0.00514091	0.0028313	0.0001	0.0441423	0.0001	0.00010785	0.0001	0.000417102	0.0001	0.0001	0.0001	0.0001	0.000825592	0.0001	0.0001	0.0725848	0.0001	3.49273	0.0039349	0.0840101	0.00095506	0.0001	0.0001	0.0481548	0.0001	0.0001	0.181072	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.276525	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.030179	0.0485708	0.0001	0.0264113	0.0279228	0.0001	0.0001	0.0001	0.0001	0.314596	0.0001	0.0001	0.0001	0.00152485	0.0001	0.0001	0.0131574	0.0001	0.0001	0.0001	0.0184713	0.0204816	0.0001	0.0001	0.0001	0.290234	0.0133898	0.0001	0.0001	0.0001	0.0001	0.0260795	0.0001	0.0001	6.01301	0.0001	0.0001	0.0613733	0.013635	0.0001	0.0001	0.0319095	32.9785	0.0073468	0.670236	0.0264247
0.0001	0.0213201	0.0001	0.00144911	0.0001	0.0329835	0.00417123	0.00208997	0.123973	0.0001	0.0001	0.100351	0.243267	0.106605	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0506205	0.0001	0.0001	0.0001	0.11839	0.0001	0.00098271	0.00644377	0.0001	0.0197618	0.0001	0.0194746	1.11164	0.0495347	0.000236981	0.0001	0.0167775	0.0001	0.459382	0.0001	0.0001	0.0268674	0.0196935	0.176086	0.0001	0.0001	0.0001	0.0001	0.0001	0.00716176
0.0063424	0.0001	0.000189321	0.0001	0.103462	0.00213548	0.0001	0.0422777	0.0001	0.0001	0.0001	0.0609805	0.0001	0.0001	0.000959978	0.0001	0.0001	0.0001	1.01797	0.0001	0.0717682	0.0001	0.0428528	0.000308014	0.0001	0.00372167	0.0001	0.000135462	0.0001	0.0344769	0.0200809	0.00141821	0.0001	0.0001	0.0001	0.0469215	0.0001	0.0001	0.0001	0.0001	0.00173407	0.11261	0.0001	0.0001	0.0001	0.0478673	0.166085	0.0001	0.0001	0.0560733
0.0001	0.622904	0.0001	0.0001	5.2431	0.411223	0.0879336	0.0001	0.531468	0.0001	0.0001	0.918064	2.95127	12.0147	0.0001	0.931437	0.857994	0.0001	0.0001	0.0001	0.00346917	0.0001	0.684868	1.08484	1.60787	0.0001	0.0001	1.11298	0.989963	11.7635	0.0001	0.04247	0.990853	0.0284963	0.98424	0.0742969	0.0001	0.957259	1.41745	0.0001	0.0683645	0.455627	0.0001	0.0001	0.0001	0.0273527	0.0456253	0.0001	19.4459	0.167132
0.0001	0.0001	0.0001	0.0001	0.0001	0.634977	0.0165205	0.0194996	0.0001	0.0001	0.0001	0.30335	4.85054	0.170987	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0538811	0.0001	0.384058	0.00894104	0.345698	2.89555	0.0135914	0.00884167	0.0001	1.31513	0.0134369	0.0001	0.0001	0.0001	0.0001	0.00718136	0.00991065	0.0001	0.0830605	0.000358431	0.0001	0.0984546	0.0224819	0.0001	0.0001	0.0356958	0.0893543	0.0001	0.0529461	0.0772481
0.0001	0.0001	0.000963364	0.00516418	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0815362	0.0001	0.0001	0.000680563	0.00271064	0.00703	0.208071	0.00238743	0.000643221	0.0001	0.0001	0.0001	0.00269469	0.0001	0.000891914	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.624969	0.0001	0.0001	0.0001	0.0001	0.00393406	0.0001	0.0001	0.00399689	0.0001	0.0001	0.028827	0.00100694	0.0001	0.00182203	0.0308673	2.55269	0.0001
0.0001	0.0001	0.0001	0.0001	7.55771	0.0001	0.0001	0.150511	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0100789	0.00718371	0.0286691	0.905646	0.0001	0.0001	0.0001	0.0001	15.9881	0.00544723	0.0001	0.0149964	0.0001	0.0001	0.0001	0.0001	0.0803731	0.0001	0.00948133	0.0001	0.0001	0.128069	0.0001	0.00981418	0.0001	0.0001	0.0383829	0.333968	0.0001	1.38509	0.0001	0.105339	0.0001	0.219816	0.0001	0.206349
0.0001	0.0001	0.0001	0.0001	0.0671676	0.0001	0.0001	0.0155845	0.0001	0.0001	0.0001	20.3317	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	1.11334	0.0246217	0.896621	0.0001	0.0001	0.0241537	0.0248833	0.0001	0.0001	0.0001	0.0560905	0.0001	0.0001	0.0001	0.0509038	0.0001	0.0001	0.0001	0.0001	0.0624108	0.0001	0.0001	0.00175782	0.00128701	0.0001	0.149062	0.0001	0.0001	0.0001	0.0001	0.0001
0.000766199	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0161042	0.0001	0.0001	0.0001	0.123315	0.0538293	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.300348	0.0001	0.0001	0.0001	0.0952627	0.0001	0.0001	0.00497148	0.0001	0.0001	0.0001	0.0150041	0.0001	0.0449395	0.00696894	0.0001	0.0167264	0.0001	0.0001	0.0001	0.0001	0.0001	0.012372	0.0001	0.0001	0.0001	0.889964	15.233	0.00258923	0.0001
0.000345266	0.0001	0.0094359	0.0001	0.0001	0.0001	0.0001	0.0280862	0.0001	0.0156572	0.0001	0.0001	0.0001	0.0001	0.0056033	0.0001	0.0001	0.0131119	0.0001	0.0001	0.130382	0.00332827	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.413094	0.0603262	0.0001	0.0001	1.32462	0.0001	2.56915	0.0001	0.0001	0.0001	0.0001	0.0283003	0.63852	0.0001	0.00712625	4.51795	0.0001	0.0001	0.141287	0.0001	0.265273
0.0001	0.0257154	0.0001	0.0001	0.330026	0.242424	0.0001	0.0898821	0.135701	0.0001	0.0001	0.0001	0.0001	0.00193871	0.0110857	0.0001	0.0001	0.0001	0.0001	0.0001	0.0559496	0.000348852	0.0532412	0.0001	0.0001	0.000734451	0.0001	0.0001	0.0001	0.0457146	0.0505275	0.00095206	0.0001	0.0001	0.0001	0.0711443	0.0001	0.0001	12.8039	0.0001	0.0001	0.181663	0.0655978	0.00638055	0.0001	0.112301	1.58503	0.0001	0.0001	0.0834221
0.0001	0.0001	0.0001	0.0001	0.0001	0.168839	0.0104082	0.00123946	0.0001	0.0001	0.0001	0.05817	0.519633	0.00797406	0.0001	0.0001	0.0001	0.0001	0.00052681	0.0001	0.0114948	0.0001	0.0001	0.0100695	0.636226	0.00490912	0.00044084	0.00186741	0.0001	0.0001	0.00614531	0.0001	0.0001	0.0001	0.917436	0.0138896	0.00148488	0.0001	0.00386037	0.0001	0.00422814	0.0100322	0.000792714	0.0001	0.0001	0.00860657	0.0111206	0.0001	0.0264415	0.0136878
0.00652747	0.0001	0.00113989	0.0001	0.840739	0.0001	0.0001	0.0001	0.0658053	0.00583611	0.0012211	0.0001	0.0480026	0.0001	0.0001	0.00055172	0.00751993	0.0890104	0.0001	0.0001	0.0705811	0.00236686	0.0001	1.41245	0.0418823	0.0001	0.0001	0.0001	0.00242262	0.0001	2.35196	0.130611	0.0079683	0.00713723	0.981519	0.015769	0.0604599	0.00897523	0.044553	0.0001	0.0001	0.0001	0.0607816	0.0337378	0.0001	0.0001	0.00665567	0.0172015	0.029684	0.0173022
0.0001	0.00331093	0.0001	0.0001	0.0001	0.0001	0.0001	0.000659741	0.00639156	0.0001	0.0001	0.0001	0.0001	0.00616712	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.272189	0.0001	0.0001	0.0001	0.0001	0.00125568	0.0001	0.00219622	0.0001	0.0018703	0.0001	0.0001	0.00748158	0.0001	0.00752809	0.0001	0.0001	0.000708595	0.00709786	10.357	0.00916333	0.0001	0.0162655	0.00185811	0.0001	0.0001
1.03209	0.043659	0.0001	0.0001	0.561949	0.0001	0.0001	0.00958568	0.0994977	0.0001	0.0001	0.0470925	0.121996	0.30485	0.0001	0.0001	0.0001	0.0001	0.000687879	0.0001	0.0541135	0.0001	0.0229977	0.0001	0.206057	0.00183067	0.000200161	0.0007457	0.0001	0.0460962	0.0441649	0.0053875	0.00337529	0.0001	0.0001	0.0172802	0.0001	0.0001	0.0541489	0.0001	0.00246918	0.0101467	0.0001	0.0251313	0.0193316	0.0001	0.0375556	0.0829384	0.0198	0.00934329
0.0001	0.0376516	0.992403	1.50849	0.778809	2.93286	0.13798	0.00744804	0.145493	1.10447	0.0001	0.0675929	0.0719839	0.0001	0.0001	0.00713619	0.0037355	0.345477	0.0001	0.0001	0.0001	0.0001	0.0845303	0.0001	0.104291	0.00958646	0.0001	0.0001	0.0001	0.0001	0.0741309	0.0001	0.0001	0.0001	0.0001	0.453839	0.0001	0.00481312	0.0001	0.0001	0.0001	0.149511	5.18871	0.0001	0.199957	0.00185345	0.126991	0.148319	0.771272	0.0914912
0.0001	0.0129639	0.0001	0.0001	0.00160874	0.0001	0.0001	0.0023136	0.0001	0.00285617	0.0001	0.110963	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.00455986	0.0001	0.0001	0.0001	0.0001	0.0001	0.885415	0.00284831	0.00132348	0.0001	0.0001	0.0001	0.0001	0.00406995	0.0001	0.000392091	0.187451	0.0001	0.00387958	0.00620561	0.0001	0.0001	0.0001	0.000496189	0.0001	0.0001	0.00650944	0.00252751
0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0096662	0.0001	0.00165666	0.0446022	0.000139915	0.0406287	0.0888005	0.0001	0.00016858	0.0573849	0.0001	0.0001	0.0001	0.000129892	0.0001	0.0001	0.0270656	0.0001	0.0118265	0.0001	0.000318304	0.00255614	0.000358802	0.0001	0.0001	0.0001	0.0001	0.0488025	0.000150856	0.0126237	0.00464138	0.0001	0.0001	0.000327837	0.00657021	0.0266162	0.0001	0.0001	0.0001	0.0442493	0.0001	0.0001	0.0001	0.0041557
0.0001	0.0001	0.000911577	0.00132795	0.0889734	0.0001	0.105448	0.0001	0.0001	0.0018268	0.00136281	0.405453	0.0120039	0.0904151	0.0001	0.000813067	0.00872544	0.00038602	0.00140834	1.14369	0.0001	1.12941	0.0001	0.00294527	0.00797306	0.0001	0.0001	0.0001	0.000859921	0.0001	0.00169728	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.000220915	0.0001	0.0001	0.00139827	0.0001	0.0001	0.00388246	0.0001	0.0001	0.0001	0.0001	0.0019299	0.0001
0.000719971	0.136653	0.0001	0.00207112	0.0511569	0.151008	0.0067765	0.0001	0.217547	0.0001	0.0001	0.355561	0.444279	0.222947	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0511148	0.0001	0.120852	0.0001	16.1907	0.0001	0.000162788	0.0001	0.0001	0.0811182	0.0001	0.0201196	0.0001	0.13126	0.0001	0.0001	0.036812	0.0001	0.0001	0.0001	0.0001	0.0001	0.0267571	0.0001	0.0863869	0.0001	0.0001	0.257791	0.182283	0.008332
0.00188207	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	45.4179	0.217823	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.138271	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0538029	0.0001	0.0893533	0.0001	0.0063246	0.0001	0.00316494	0.0001	0.0001	0.0001	0.152406	0.0001	0.0545374	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0128008	0.0001	0.00677423	0.142853	0.0001	0.0001	0.0001	0.0664888	0.15459	0.0297308	0.0001	0.0001	0.000161125	0.0130943	0.0001	0.0001	0.0148613	0.0001	0.0757746	0.00717712	0.0001	0.0001	0.000576082	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0296861	0.0001	0.0001	1.50563	0.00486374	0.00566517	0.0391091	0.0001	0.0039894	0.0001	0.0125833	0.0001	0.0001	0.0973074	0.0124031
0.0001	0.00474228	0.0001	0.00149251	0.00554674	0.0001	0.24867	0.0001	0.0001	0.0001	0.00229664	0.674287	0.0426135	0.0001	0.0001	0.00215314	0.0111021	0.00225553	0.00327742	1.14793	0.0001	1.12112	0.0263412	0.00645192	0.0198027	0.0001	0.000627241	0.0001	0.000439043	0.0001	0.0290288	0.0001	0.000317977	0.0001	0.0001	0.0001	0.0001	0.00081512	0.0042278	0.0013478	0.00744125	0.00791025	0.0306509	0.005648	0.0001	0.0001	0.0202441	0.0001	0.0113016	0.0001
1.04944	0.0001	0.00127761	0.0001	0.0001	0.0001	3.25251	0.0001	0.0499176	0.0001	1.04969	0.848232	0.0001	0.0596525	0.0001	0.0001	0.0001	0.0171736	1.0131	1.1013	11.2659	1.10916	0.0001	0.0001	0.0777635	0.937995	0.0001	0.0001	0.0001	0.0001	0.305381	0.396103	0.0001	4.37141	0.0001	0.31765	0.112252	0.0001	0.0001	0.0001	0.0001	2.28323	0.113572	0.00541641	1.26509	0.988833	0.0839567	0.491024	0.144124	2.99791
0.000844946	0.0001	0.0001	0.0001	0.0001	0.0001	0.0332274	0.0001	0.123692	0.0211356	0.000909234	0.213695	1.60997	0.0001	0.0001	0.0137614	0.0001	0.980847	0.0010224	0.00942151	0.0257993	0.0001	0.0343916	0.0335032	7.54868	0.012923	0.00141263	0.0001	0.000926161	0.0001	0.0001	0.0001	0.0001	0.0001	0.0190629	0.0322968	0.0319638	0.0001	0.0001	0.0001	0.0105956	0.0001	0.0001	0.0001	0.0001	0.39853	0.0001	0.0001	0.0878834	0.0001
0.0001	0.0001	0.0001	0.0001	0.00346409	0.00766766	0.0001	0.00785582	0.0001	0.0001	0.0001	0.0001	0.000968856	0.0001	0.0001	0.0001	0.0001	0.0130549	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.000194234	0.0001	0.0001	0.0001	0.0197572	0.00179116	0.0001	0.0001	0.0001	0.0001	0.00224532	5.13656	0.0001	0.0001	0.0001	0.0129142	0.0137224	0.0001	0.00878452	0.0750737	0.00237628	0.000875131	0.00349268	0.0001	0.26624
0.00321047	0.00564176	0.0001	0.00878247	0.0001	0.0001	0.0178365	0.0001	0.0001	0.0001	0.000141699	0.0001	0.0001	0.00459498	0.000360806	0.0001	0.000122212	0.0625692	0.0001	0.0001	0.0001	0.000112232	0.0001	0.0001	0.0001	0.0001	0.0001	0.000424713	0.0001	0.0001	0.0001	0.00102555	1.29126	0.0763258	0.0001	0.0001	0.0001	0.00860733	0.0001	0.00124457	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.127905	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.136197	0.028952	0.0001	0.00549763	0.0293498	0.0001	0.0001	0.0171235	0.158052	0.0001	0.0001	0.00323482	0.0001	23.9915	0.0001	0.0001	0.0001	0.0001	0.00418984	0.00153651	0.0458085	0.0001	0.0001	0.0001	0.0001	0.174905	0.0001	0.0001	0.00368829	0.0531469	0.0001	0.0001	0.0001	0.00565322	0.0784032	0.0001	0.0271376	0.00382944	0.0001	0.232588	0.0628966	0.0001	0.0001	0.0883852	0.00776355	0.00762965
0.0001	0.101443	0.0001	0.000663712	0.0001	0.0001	0.0001	0.0001	0.275215	0.00188323	0.0001	0.0455308	0.0001	0.363183	0.00041169	1.29247	0.00528463	0.218925	0.0001	0.0001	0.209364	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.120697	0.0001	0.0001	0.00159867	0.0855838	0.0001	0.0001	0.0918517	0.0001	0.0001	0.0001	0.0001	0.0001	0.0816013	0.169826	0.0001	0.0001	0.0001	0.248573	17.108	0.0001
0.00349989	0.158877	0.0001	0.0001	0.0001	0.0001	0.0377225	0.373924	0.051695	0.0378673	0.0001	0.511717	1.19617	0.0001	0.0001	0.00669239	0.0001	0.0001	0.437393	0.0096898	0.672523	0.0001	0.0001	0.0001	1.54229	0.255313	0.00185068	0.0102764	0.000901161	0.185097	0.0001	0.0001	0.0001	0.254262	0.0132456	0.0001	0.0547264	0.00705277	15.5558	0.00209713	0.0001	0.0001	0.0001	0.0001	6.88877	0.0001	0.0001	0.0001	0.249448	0.0980444
0.0001	0.148564	0.0001	0.0001	0.00182385	0.0496887	0.0001	0.0001	0.346321	0.0001	0.0001	0.0935353	0.0001	0.179691	0.0001	0.0001	0.0001	0.00751504	0.0001	0.0001	0.0001	0.0001	39.4525	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0442093	0.0001	0.013949	0.0001	0.0977021	0.913969	0.0001	0.000885686	0.0001	0.0001	0.0001	0.0001	0.20335	0.0001	0.00225994	0.24265	0.0001	0.0413272	0.265722	0.00644508	0.0001
0.0001	0.0001	0.0001	0.0001	15.9331	0.0001	0.0144739	0.148293	0.53034	0.0001	0.000270262	0.0001	0.0001	0.0001	0.0001	0.0001	0.000471238	0.0262885	0.000594002	0.0001	0.0125938	0.0001	0.0001	0.000128269	0.0207973	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.00689952	0.0106488	0.0001	0.116514	0.0001	0.0001	0.0001	0.0113064	0.0155321	0.0001	0.0241857	0.0715405	0.0001	0.0001	0.0001
0.000125232	0.0001	0.000271203	0.0001	0.0001	0.0001	0.000286169	0.0001	0.0001	0.0001	0.000647732	0.11126	0.0001	0.0001	0.000773901	0.0349612	0.0001	0.0001	0.000710925	0.00119681	0.0148511	0.0001	0.0001	0.0112003	0.0001	0.0001	0.0001	0.00292354	0.000101737	0.0210479	0.0001	0.0001	0.0001	0.0001	0.0001	0.0102584	0.0001	0.0001	0.105679	0.0209108	0.0001	0.183279	0.0001	0.0001	0.0001	0.0053704	0.0001	0.0001	0.0001	0.0001
0.0001	0.0433077	0.0001	0.0001	0.0001	0.0238413	0.0010008	0.00524784	0.075631	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.00171109	0.0001	0.0001	0.0001	0.0001	0.0259199	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	11.1925	0.0001	0.0001	0.0122475	0.0001	0.0001	0.0001	0.0001	0.0001	0.00531255	0.003903	0.0249395	0.0001	0.0818713	0.0001	0.0001	0.0281997	0.0346424	0.0001	0.0001
